Grid Id,X coordinates,Y coordnates
2928,399350,494120
2929,399350,494130
2930,399350,494140
2931,399350,494150
2932,399350,494160
2933,399350,494170
2934,399350,494180
2935,399350,494190
2936,399350,494200
2937,399350,494210
2938,399350,494220
2939,399350,494230
2940,399350,494240
2941,399350,494250
2942,399350,494260
2943,399350,494270
2944,399350,494280
2945,399350,494290
2946,399350,494300
2947,399350,494310
2948,399350,494320
2949,399350,494330
2950,399350,494340
2951,399350,494350
2952,399350,494360
2953,399350,494370
2954,399350,494380
2955,399350,494390
2956,399350,494400
2957,399350,494410
2958,399350,494420
2959,399350,494430
2960,399350,494440
2961,399350,494450
2962,399350,494460
2963,399350,494470
2964,399350,494480
2965,399350,494490
2966,399350,494500
2967,399350,494510
2968,399350,494520
2969,399350,494530
2970,399350,494540
2971,399350,494550
2972,399350,494560
2973,399350,494570
2974,399350,494580
2975,399350,494590
2976,399360,494090
2977,399360,494100
2978,399360,494110
2979,399360,494120
2980,399360,494130
2981,399360,494140
2982,399360,494150
2983,399360,494160
2984,399360,494170
2985,399360,494180
2986,399360,494190
2987,399360,494200
2988,399360,494210
2989,399360,494220
2990,399360,494230
2991,399360,494240
2992,399360,494250
2993,399360,494260
2994,399360,494270
2995,399360,494280
2996,399360,494290
2997,399360,494300
2998,399360,494310
2999,399360,494320
3000,399360,494330
3001,399360,494340
3002,399360,494350
3003,399360,494360
3004,399360,494370
3005,399360,494380
3006,399360,494390
3007,399360,494400
3008,399360,494410
3009,399360,494420
3010,399360,494430
3011,399360,494440
3012,399360,494450
3013,399360,494460
3014,399360,494470
3015,399360,494480
3016,399360,494490
3017,399360,494500
3018,399360,494510
3019,399360,494520
3020,399360,494530
3021,399360,494540
3022,399360,494550
3023,399360,494560
3024,399360,494570
3025,399360,494580
3026,399370,494080
3027,399370,494090
3028,399370,494100
3029,399370,494110
3030,399370,494120
3031,399370,494130
3032,399370,494140
3033,399370,494150
3034,399370,494160
3035,399370,494170
3036,399370,494180
3037,399370,494190
3038,399370,494200
3039,399370,494210
3040,399370,494220
3041,399370,494230
3042,399370,494240
3043,399370,494250
3044,399370,494260
3045,399370,494270
3046,399370,494280
3047,399370,494290
3048,399370,494300
3049,399370,494310
3050,399370,494320
3051,399370,494330
3052,399370,494340
3053,399370,494350
3054,399370,494360
3055,399370,494370
3056,399370,494380
3057,399370,494390
3058,399370,494400
3059,399370,494410
3060,399370,494420
3061,399370,494430
3062,399370,494440
3063,399370,494450
3064,399370,494460
3065,399370,494470
3066,399370,494480
3067,399370,494490
3068,399370,494500
3069,399370,494510
3070,399370,494520
3071,399370,494530
3072,399370,494540
3073,399370,494550
3074,399370,494560
3075,399370,494570
3076,399380,494070
3077,399380,494080
3078,399380,494090
3079,399380,494100
3080,399380,494110
3081,399380,494120
3082,399380,494130
3083,399380,494140
3084,399380,494150
3085,399380,494160
3086,399380,494170
3087,399380,494180
3088,399380,494190
3089,399380,494200
3090,399380,494210
3091,399380,494220
3092,399380,494230
3093,399380,494240
3094,399380,494250
3095,399380,494260
3096,399380,494270
3097,399380,494280
3098,399380,494290
3099,399380,494300
3100,399380,494310
3101,399380,494320
3102,399380,494330
3103,399380,494340
3104,399380,494350
3105,399380,494360
3106,399380,494370
3107,399380,494380
3108,399380,494390
3109,399380,494400
3110,399380,494410
3111,399380,494420
3112,399380,494430
3113,399380,494440
3114,399380,494450
3115,399380,494460
3116,399380,494470
3117,399380,494480
3118,399380,494490
3119,399380,494500
3120,399380,494510
3121,399380,494520
3122,399380,494530
3123,399380,494540
3124,399380,494550
3125,399380,494560
3126,399390,494060
3127,399390,494070
3128,399390,494080
3129,399390,494090
3130,399390,494100
3131,399390,494110
3132,399390,494120
3133,399390,494130
3134,399390,494140
3135,399390,494150
3136,399390,494160
3137,399390,494170
3138,399390,494180
3139,399390,494190
3140,399390,494200
3141,399390,494210
3142,399390,494220
3143,399390,494230
3144,399390,494240
3145,399390,494250
3146,399390,494260
3147,399390,494270
3148,399390,494280
3149,399390,494290
3150,399390,494300
3151,399390,494310
3152,399390,494320
3153,399390,494330
3154,399390,494340
3155,399390,494350
3156,399390,494360
3157,399390,494370
3158,399390,494380
3159,399390,494390
3160,399390,494400
3161,399390,494410
3162,399390,494420
3163,399390,494430
3164,399390,494440
3165,399390,494450
3166,399390,494460
3167,399390,494470
3168,399390,494480
3169,399390,494490
3170,399390,494500
3171,399390,494510
3172,399390,494520
3173,399390,494530
3174,399390,494540
3175,399400,494050
3176,399400,494060
3177,399400,494070
3178,399400,494080
3179,399400,494090
3180,399400,494100
3181,399400,494110
3182,399400,494120
3183,399400,494130
3184,399400,494140
3185,399400,494150
3186,399400,494160
3187,399400,494170
3188,399400,494180
3189,399400,494190
3190,399400,494200
3191,399400,494210
3192,399400,494220
3193,399400,494230
3194,399400,494240
3195,399400,494250
3196,399400,494260
3197,399400,494270
3198,399400,494280
3199,399400,494290
3200,399400,494300
3201,399400,494310
3202,399400,494320
3203,399400,494330
3204,399400,494340
3205,399400,494350
3206,399400,494360
3207,399400,494370
3208,399400,494380
3209,399400,494390
3210,399400,494400
3211,399400,494410
3212,399400,494420
3213,399400,494430
3214,399400,494440
3215,399400,494450
3216,399400,494460
3217,399400,494470
3218,399400,494480
3219,399400,494490
3220,399400,494500
3221,399400,494510
3222,399400,494520
3223,399400,494530
3224,399410,494040
3225,399410,494050
3226,399410,494060
3227,399410,494070
3228,399410,494080
3229,399410,494090
3230,399410,494100
3231,399410,494110
3232,399410,494120
3233,399410,494130
3234,399410,494140
3235,399410,494150
3236,399410,494160
3237,399410,494170
3238,399410,494180
3239,399410,494190
3240,399410,494200
3241,399410,494210
3242,399410,494220
3243,399410,494230
3244,399410,494240
3245,399410,494250
3246,399410,494260
3247,399410,494270
3248,399410,494280
3249,399410,494290
3250,399410,494300
3251,399410,494310
3252,399410,494320
3253,399410,494330
3254,399410,494340
3255,399410,494350
3256,399410,494360
3257,399410,494370
3258,399410,494380
3259,399410,494390
3260,399410,494400
3261,399410,494410
3262,399410,494420
3263,399410,494430
3264,399410,494440
3265,399410,494450
3266,399410,494460
3267,399410,494470
3268,399410,494480
3269,399410,494490
3270,399410,494500
3271,399420,494020
3272,399420,494030
3273,399420,494040
3274,399420,494050
3275,399420,494060
3276,399420,494070
3277,399420,494080
3278,399420,494090
3279,399420,494100
3280,399420,494110
3281,399420,494120
3282,399420,494130
3283,399420,494140
3284,399420,494150
3285,399420,494160
3286,399420,494170
3287,399420,494180
3288,399420,494190
3289,399420,494200
3290,399420,494210
3291,399420,494220
3292,399420,494230
3293,399420,494240
3294,399420,494250
3295,399420,494260
3296,399420,494270
3297,399420,494280
3298,399420,494290
3299,399420,494300
3300,399420,494310
3301,399420,494320
3302,399420,494330
3303,399420,494340
3304,399420,494350
3305,399420,494360
3306,399420,494370
3307,399420,494380
3308,399420,494390
3309,399420,494400
3310,399420,494410
3311,399420,494420
3312,399420,494430
3313,399420,494440
3314,399420,494450
3315,399420,494460
3316,399420,494470
3317,399430,494010
3318,399430,494020
3319,399430,494030
3320,399430,494040
3321,399430,494050
3322,399430,494060
3323,399430,494070
3324,399430,494080
3325,399430,494090
3326,399430,494100
3327,399430,494110
3328,399430,494120
3329,399430,494130
3330,399430,494140
3331,399430,494150
3332,399430,494160
3333,399430,494170
3334,399430,494180
3335,399430,494190
3336,399430,494200
3337,399430,494210
3338,399430,494220
3339,399430,494230
3340,399430,494240
3341,399430,494250
3342,399430,494260
3343,399430,494270
3344,399430,494280
3345,399430,494290
3346,399430,494300
3347,399430,494310
3348,399430,494320
3349,399430,494330
3350,399430,494340
3351,399430,494350
3352,399430,494360
3353,399430,494370
3354,399430,494380
3355,399430,494390
3356,399430,494400
3357,399430,494410
3358,399430,494420
3359,399430,494430
3360,399430,494440
3361,399430,494450
3362,399430,494460
3363,399440,493990
3364,399440,494000
3365,399440,494010
3366,399440,494020
3367,399440,494030
3368,399440,494040
3369,399440,494050
3370,399440,494060
3371,399440,494070
3372,399440,494080
3373,399440,494090
3374,399440,494100
3375,399440,494110
3376,399440,494120
3377,399440,494130
3378,399440,494140
3379,399440,494150
3380,399440,494160
3381,399440,494170
3382,399440,494180
3383,399440,494190
3384,399440,494200
3385,399440,494210
3386,399440,494220
3387,399440,494230
3388,399440,494240
3389,399440,494250
3390,399440,494260
3391,399440,494270
3392,399440,494280
3393,399440,494290
3394,399440,494300
3395,399440,494310
3396,399440,494320
3397,399440,494330
3398,399440,494340
3399,399440,494350
3400,399440,494360
3401,399440,494370
3402,399440,494380
3403,399440,494390
3404,399440,494400
3405,399440,494410
3406,399440,494420
3407,399440,494430
3408,399440,494440
3409,399440,494450
3410,399450,493960
3411,399450,493970
3412,399450,493980
3413,399450,493990
3414,399450,494000
3415,399450,494010
3416,399450,494020
3417,399450,494030
3418,399450,494040
3419,399450,494050
3420,399450,494060
3421,399450,494070
3422,399450,494080
3423,399450,494090
3424,399450,494100
3425,399450,494110
3426,399450,494120
3427,399450,494130
3428,399450,494140
3429,399450,494150
3430,399450,494160
3431,399450,494170
3432,399450,494180
3433,399450,494190
3434,399450,494200
3435,399450,494210
3436,399450,494220
3437,399450,494230
3438,399450,494240
3439,399450,494250
3440,399450,494260
3441,399450,494270
3442,399450,494280
3443,399450,494290
3444,399450,494300
3445,399450,494310
3446,399450,494320
3447,399450,494330
3448,399450,494340
3449,399450,494350
3450,399450,494360
3451,399450,494370
3452,399450,494380
3453,399450,494390
3454,399450,494400
3455,399450,494410
3456,399450,494420
3457,399450,494430
3458,399450,494440
3459,399450,494450
3460,399460,493920
3461,399460,493930
3462,399460,493940
3463,399460,493950
3464,399460,493960
3465,399460,493970
3466,399460,493980
3467,399460,493990
3468,399460,494000
3469,399460,494010
3470,399460,494020
3471,399460,494030
3472,399460,494040
3473,399460,494050
3474,399460,494060
3475,399460,494070
3476,399460,494080
3477,399460,494090
3478,399460,494100
3479,399460,494110
3480,399460,494120
3481,399460,494130
3482,399460,494140
3483,399460,494150
3484,399460,494160
3485,399460,494170
3486,399460,494180
3487,399460,494190
3488,399460,494200
3489,399460,494210
3490,399460,494220
3491,399460,494230
3492,399460,494240
3493,399460,494250
3494,399460,494260
3495,399460,494270
3496,399460,494280
3497,399460,494290
3498,399460,494300
3499,399460,494310
3500,399460,494320
3501,399460,494330
3502,399460,494340
3503,399460,494350
3504,399460,494360
3505,399460,494370
3506,399460,494380
3507,399460,494390
3508,399460,494400
3509,399460,494410
3510,399460,494420
3511,399460,494430
3512,399460,494440
3513,399470,493870
3514,399470,493880
3515,399470,493890
3516,399470,493900
3517,399470,493910
3518,399470,493920
3519,399470,493930
3520,399470,493940
3521,399470,493950
3522,399470,493960
3523,399470,493970
3524,399470,493980
3525,399470,493990
3526,399470,494000
3527,399470,494010
3528,399470,494020
3529,399470,494030
3530,399470,494040
3531,399470,494050
3532,399470,494060
3533,399470,494070
3534,399470,494080
3535,399470,494090
3536,399470,494100
3537,399470,494110
3538,399470,494120
3539,399470,494130
3540,399470,494140
3541,399470,494150
3542,399470,494160
3543,399470,494170
3544,399470,494180
3545,399470,494190
3546,399470,494200
3547,399470,494210
3548,399470,494220
3549,399470,494230
3550,399470,494240
3551,399470,494250
3552,399470,494260
3553,399470,494270
3554,399470,494280
3555,399470,494290
3556,399470,494300
3557,399470,494310
3558,399470,494320
3559,399470,494330
3560,399470,494340
3561,399470,494350
3562,399470,494360
3563,399470,494370
3564,399470,494380
3565,399470,494390
3566,399470,494400
3567,399470,494410
3568,399470,494420
3569,399470,494430
3570,399480,493850
3571,399480,493860
3572,399480,493870
3573,399480,493880
3574,399480,493890
3575,399480,493900
3576,399480,493910
3577,399480,493920
3578,399480,493930
3579,399480,493940
3580,399480,493950
3581,399480,493960
3582,399480,493970
3583,399480,493980
3584,399480,493990
3585,399480,494000
3586,399480,494010
3587,399480,494020
3588,399480,494030
3589,399480,494040
3590,399480,494050
3591,399480,494060
3592,399480,494070
3593,399480,494080
3594,399480,494090
3595,399480,494100
3596,399480,494110
3597,399480,494120
3598,399480,494130
3599,399480,494140
3600,399480,494150
3601,399480,494160
3602,399480,494170
3603,399480,494180
3604,399480,494190
3605,399480,494200
3606,399480,494210
3607,399480,494220
3608,399480,494230
3609,399480,494240
3610,399480,494250
3611,399480,494260
3612,399480,494270
3613,399480,494280
3614,399480,494290
3615,399480,494300
3616,399480,494310
3617,399480,494320
3618,399480,494330
3619,399480,494340
3620,399480,494350
3621,399480,494360
3622,399480,494370
3623,399480,494380
3624,399480,494390
3625,399480,494400
3626,399480,494410
3627,399480,494420
3628,399490,493820
3629,399490,493830
3630,399490,493840
3631,399490,493850
3632,399490,493860
3633,399490,493870
3634,399490,493880
3635,399490,493890
3636,399490,493900
3637,399490,493910
3638,399490,493920
3639,399490,493930
3640,399490,493940
3641,399490,493950
3642,399490,493960
3643,399490,493970
3644,399490,493980
3645,399490,493990
3646,399490,494000
3647,399490,494010
3648,399490,494020
3649,399490,494030
3650,399490,494040
3651,399490,494050
3652,399490,494060
3653,399490,494070
3654,399490,494080
3655,399490,494090
3656,399490,494100
3657,399490,494110
3658,399490,494120
3659,399490,494130
3660,399490,494140
3661,399490,494150
3662,399490,494160
3663,399490,494170
3664,399490,494180
3665,399490,494190
3666,399490,494200
3667,399490,494210
3668,399490,494220
3669,399490,494230
3670,399490,494240
3671,399490,494250
3672,399490,494260
3673,399490,494270
3674,399490,494280
3675,399490,494290
3676,399490,494300
3677,399490,494310
3678,399490,494320
3679,399490,494330
3680,399490,494340
3681,399490,494350
3682,399490,494360
3683,399490,494370
3684,399490,494380
3685,399500,493830
3686,399500,493840
3687,399500,493850
3688,399500,493860
3689,399500,493870
3690,399500,493880
3691,399500,493890
3692,399500,493900
3693,399500,493910
3694,399500,493920
3695,399500,493930
3696,399500,493940
3697,399500,493950
3698,399500,493960
3699,399500,493970
3700,399500,493980
3701,399500,493990
3702,399500,494000
3703,399500,494010
3704,399500,494020
3705,399500,494030
3706,399500,494040
3707,399500,494050
3708,399500,494060
3709,399500,494070
3710,399500,494080
3711,399500,494090
3712,399500,494100
3713,399500,494110
3714,399500,494120
3715,399500,494130
3716,399500,494140
3717,399500,494150
3718,399500,494160
3719,399500,494170
3720,399500,494180
3721,399500,494190
3722,399500,494200
3723,399500,494210
3724,399500,494220
3725,399500,494230
3726,399500,494240
3727,399500,494250
3728,399500,494260
3729,399500,494270
3730,399500,494280
3731,399500,494290
3732,399500,494300
3733,399500,494310
3734,399500,494320
3735,399500,494330
3736,399500,494340
3737,399500,494350
3738,399500,494360
3739,399500,494370
3740,399500,494380
3741,399510,493840
3742,399510,493850
3743,399510,493860
3744,399510,493870
3745,399510,493880
3746,399510,493890
3747,399510,493900
3748,399510,493910
3749,399510,493920
3750,399510,493930
3751,399510,493940
3752,399510,493950
3753,399510,493960
3754,399510,493970
3755,399510,493980
3756,399510,493990
3757,399510,494000
3758,399510,494010
3759,399510,494020
3760,399510,494030
3761,399510,494040
3762,399510,494050
3763,399510,494060
3764,399510,494070
3765,399510,494080
3766,399510,494090
3767,399510,494100
3768,399510,494110
3769,399510,494120
3770,399510,494130
3771,399510,494140
3772,399510,494150
3773,399510,494160
3774,399510,494170
3775,399510,494180
3776,399510,494190
3777,399510,494200
3778,399510,494210
3779,399510,494220
3780,399510,494230
3781,399510,494240
3782,399510,494250
3783,399510,494260
3784,399510,494270
3785,399510,494280
3786,399510,494290
3787,399510,494300
3788,399510,494310
3789,399510,494320
3790,399510,494330
3791,399510,494340
3792,399510,494350
3793,399510,494360
3794,399510,494370
3795,399510,494380
3796,399520,493850
3797,399520,493860
3798,399520,493870
3799,399520,493880
3800,399520,493890
3801,399520,493900
3802,399520,493910
3803,399520,493920
3804,399520,493930
3805,399520,493940
3806,399520,493950
3807,399520,493960
3808,399520,493970
3809,399520,493980
3810,399520,493990
3811,399520,494000
3812,399520,494010
3813,399520,494020
3814,399520,494030
3815,399520,494040
3816,399520,494050
3817,399520,494060
3818,399520,494070
3819,399520,494080
3820,399520,494090
3821,399520,494100
3822,399520,494110
3823,399520,494120
3824,399520,494130
3825,399520,494140
3826,399520,494150
3827,399520,494160
3828,399520,494170
3829,399520,494180
3830,399520,494190
3831,399520,494200
3832,399520,494210
3833,399520,494220
3834,399520,494230
3835,399520,494240
3836,399520,494250
3837,399520,494260
3838,399520,494270
3839,399520,494280
3840,399520,494290
3841,399520,494300
3842,399520,494310
3843,399520,494320
3844,399520,494330
3845,399520,494340
3846,399520,494350
3847,399520,494360
3848,399520,494370
3849,399530,493870
3850,399530,493880
3851,399530,493890
3852,399530,493900
3853,399530,493910
3854,399530,493920
3855,399530,493930
3856,399530,493940
3857,399530,493950
3858,399530,493960
3859,399530,493970
3860,399530,493980
3861,399530,493990
3862,399530,494000
3863,399530,494010
3864,399530,494020
3865,399530,494030
3866,399530,494040
3867,399530,494050
3868,399530,494060
3869,399530,494070
3870,399530,494080
3871,399530,494090
3872,399530,494100
3873,399530,494110
3874,399530,494120
3875,399530,494130
3876,399530,494140
3877,399530,494150
3878,399530,494160
3879,399530,494170
3880,399530,494180
3881,399530,494190
3882,399530,494200
3883,399530,494210
3884,399530,494220
3885,399530,494230
3886,399530,494240
3887,399530,494250
3888,399530,494260
3889,399530,494270
3890,399530,494280
3891,399530,494290
3892,399530,494300
3893,399530,494310
3894,399530,494320
3895,399530,494330
3896,399530,494340
3897,399530,494350
3898,399530,494360
3899,399540,493900
3900,399540,493910
3901,399540,493920
3902,399540,493930
3903,399540,493940
3904,399540,493950
3905,399540,493960
3906,399540,493970
3907,399540,493980
3908,399540,493990
3909,399540,494000
3910,399540,494010
3911,399540,494020
3912,399540,494030
3913,399540,494040
3914,399540,494050
3915,399540,494060
3916,399540,494070
3917,399540,494080
3918,399540,494090
3919,399540,494100
3920,399540,494110
3921,399540,494120
3922,399540,494130
3923,399540,494140
3924,399540,494150
3925,399540,494160
3926,399540,494170
3927,399540,494180
3928,399540,494190
3929,399540,494200
3930,399540,494210
3931,399540,494220
3932,399540,494230
3933,399540,494240
3934,399540,494250
3935,399540,494260
3936,399540,494270
3937,399540,494280
3938,399540,494290
3939,399540,494300
3940,399540,494310
3941,399540,494320
3942,399540,494330
3943,399540,494340
3944,399540,494350
3945,399540,494360
3946,399550,493950
3947,399550,493960
3948,399550,493970
3949,399550,493980
3950,399550,493990
3951,399550,494000
3952,399550,494010
3953,399550,494020
3954,399550,494030
3955,399550,494040
3956,399550,494050
3957,399550,494060
3958,399550,494070
3959,399550,494080
3960,399550,494090
3961,399550,494100
3962,399550,494110
3963,399550,494120
3964,399550,494130
3965,399550,494140
3966,399550,494150
3967,399550,494160
3968,399550,494170
3969,399550,494180
3970,399550,494190
3971,399550,494200
3972,399550,494210
3973,399550,494220
3974,399550,494230
3975,399550,494240
3976,399550,494250
3977,399550,494260
3978,399550,494270
3979,399550,494280
3980,399550,494290
3981,399550,494300
3982,399550,494310
3983,399550,494320
3984,399550,494330
3985,399550,494340
3986,399550,494350
3987,399560,493970
3988,399560,493980
3989,399560,493990
3990,399560,494000
3991,399560,494010
3992,399560,494020
3993,399560,494030
3994,399560,494040
3995,399560,494050
3996,399560,494060
3997,399560,494070
3998,399560,494080
3999,399560,494090
4000,399560,494100
4001,399560,494110
4002,399560,494120
4003,399560,494130
4004,399560,494140
4005,399560,494150
4006,399560,494160
4007,399560,494170
4008,399560,494180
4009,399560,494190
4010,399560,494200
4011,399560,494210
4012,399560,494220
4013,399560,494230
4014,399560,494240
4015,399560,494250
4016,399560,494260
4017,399560,494270
4018,399560,494280
4019,399560,494290
4020,399560,494300
4021,399560,494310
4022,399560,494320
4023,399560,494330
4024,399570,494000
4025,399570,494010
4026,399570,494020
4027,399570,494030
4028,399570,494040
4029,399570,494050
4030,399570,494060
4031,399570,494070
4032,399570,494080
4033,399570,494090
4034,399570,494100
4035,399570,494110
4036,399570,494120
4037,399570,494130
4038,399570,494140
4039,399570,494150
4040,399570,494160
4041,399570,494170
4042,399570,494180
4043,399570,494190
4044,399570,494200
4045,399570,494210
4046,399570,494220
4047,399570,494230
4048,399570,494240
4049,399570,494250
4050,399570,494260
4051,399570,494270
4052,399570,494280
4053,399570,494290
4054,399570,494300
4055,399570,494310
4056,399570,494320
4057,399580,494020
4058,399580,494030
4059,399580,494040
4060,399580,494050
4061,399580,494060
4062,399580,494070
4063,399580,494080
4064,399580,494090
4065,399580,494100
4066,399580,494110
4067,399580,494120
4068,399580,494130
4069,399580,494140
4070,399580,494150
4071,399580,494160
4072,399580,494170
4073,399580,494180
4074,399580,494190
4075,399580,494200
4076,399580,494210
4077,399580,494220
4078,399580,494230
4079,399580,494240
4080,399580,494250
4081,399580,494260
4082,399580,494270
4083,399580,494280
4084,399580,494290
4085,399580,494300
4086,399580,494310
4087,399580,494320
4088,399590,494030
4089,399590,494040
4090,399590,494050
4091,399590,494060
4092,399590,494070
4093,399590,494080
4094,399590,494090
4095,399590,494100
4096,399590,494110
4097,399590,494120
4098,399590,494130
4099,399590,494140
4100,399590,494150
4101,399590,494160
4102,399590,494170
4103,399590,494180
4104,399590,494190
4105,399590,494200
4106,399590,494210
4107,399590,494220
4108,399590,494230
4109,399590,494240
4110,399590,494250
4111,399590,494260
4112,399590,494270
4113,399590,494280
4114,399590,494290
4115,399590,494300
4116,399600,494040
4117,399600,494050
4118,399600,494060
4119,399600,494070
4120,399600,494080
4121,399600,494090
4122,399600,494100
4123,399600,494110
4124,399600,494120
4125,399600,494130
4126,399600,494140
4127,399600,494150
4128,399600,494160
4129,399600,494170
4130,399600,494180
4131,399600,494190
4132,399600,494200
4133,399600,494210
4134,399600,494220
4135,399600,494230
4136,399600,494240
4137,399600,494250
4138,399600,494260
4139,399600,494270
4140,399600,494280
4141,399600,494290
4142,399600,494300
4143,399610,494050
4144,399610,494060
4145,399610,494070
4146,399610,494080
4147,399610,494090
4148,399610,494100
4149,399610,494110
4150,399610,494120
4151,399610,494130
4152,399610,494140
4153,399610,494150
4154,399610,494160
4155,399610,494170
4156,399610,494180
4157,399610,494190
4158,399610,494200
4159,399610,494210
4160,399610,494220
4161,399610,494230
4162,399610,494240
4163,399610,494250
4164,399610,494260
4165,399610,494270
4166,399610,494280
4167,399610,494290
4168,399610,494300
4169,399620,494060
4170,399620,494070
4171,399620,494080
4172,399620,494090
4173,399620,494100
4174,399620,494110
4175,399620,494120
4176,399620,494130
4177,399620,494140
4178,399620,494150
4179,399620,494160
4180,399620,494170
4181,399620,494180
4182,399620,494190
4183,399620,494200
4184,399620,494210
4185,399620,494220
4186,399620,494230
4187,399620,494240
4188,399620,494250
4189,399620,494260
4190,399620,494270
4191,399620,494280
4192,399620,494290
4193,399620,494300
4194,399630,494070
4195,399630,494080
4196,399630,494090
4197,399630,494100
4198,399630,494110
4199,399630,494120
4200,399630,494130
4201,399630,494140
4202,399630,494150
4203,399630,494160
4204,399630,494170
4205,399630,494180
4206,399630,494190
4207,399630,494200
4208,399630,494210
4209,399630,494220
4210,399630,494230
4211,399630,494240
4212,399630,494250
4213,399630,494260
4214,399630,494270
4215,399630,494280
4216,399630,494290
4217,399630,494300
4218,399640,494080
4219,399640,494090
4220,399640,494100
4221,399640,494110
4222,399640,494120
4223,399640,494130
4224,399640,494140
4225,399640,494150
4226,399640,494160
4227,399640,494170
4228,399640,494180
4229,399640,494190
4230,399640,494200
4231,399640,494210
4232,399640,494220
4233,399640,494230
4234,399640,494240
4235,399640,494250
4236,399640,494260
4237,399640,494270
4238,399640,494280
4239,399640,494290
4240,399640,494300
4241,399650,494090
4242,399650,494100
4243,399650,494110
4244,399650,494120
4245,399650,494130
4246,399650,494140
4247,399650,494150
4248,399650,494160
4249,399650,494170
4250,399650,494180
4251,399650,494190
4252,399650,494200
4253,399650,494210
4254,399650,494220
4255,399650,494230
4256,399650,494240
4257,399650,494250
4258,399650,494260
4259,399650,494270
4260,399650,494280
4261,399650,494290
4262,399660,494100
4263,399660,494110
4264,399660,494120
4265,399660,494130
4266,399660,494140
4267,399660,494150
4268,399660,494160
4269,399660,494170
4270,399660,494180
4271,399660,494190
4272,399660,494200
4273,399660,494210
4274,399660,494220
4275,399660,494230
4276,399660,494240
4277,399660,494250
4278,399660,494260
4279,399660,494270
4280,399660,494280
4281,399660,494290
4282,399670,494110
4283,399670,494120
4284,399670,494130
4285,399670,494140
4286,399670,494150
4287,399670,494160
4288,399670,494170
4289,399670,494180
4290,399670,494190
4291,399670,494200
4292,399670,494210
4293,399670,494220
4294,399670,494230
4295,399670,494240
4296,399670,494250
4297,399670,494260
4298,399670,494270
4299,399670,494280
4300,399680,494120
4301,399680,494130
4302,399680,494140
4303,399680,494150
4304,399680,494160
4305,399680,494170
4306,399680,494180
4307,399680,494190
4308,399680,494200
4309,399680,494210
4310,399680,494220
4311,399680,494230
4312,399680,494240
4313,399680,494250
4314,399680,494260
4315,399680,494270
4316,399680,494280
4317,399690,494130
4318,399690,494140
4319,399690,494150
4320,399690,494160
4321,399690,494170
4322,399690,494180
4323,399690,494190
4324,399690,494200
4325,399690,494210
4326,399690,494220
4327,399690,494230
4328,399690,494240
4329,399690,494250
4330,399690,494260
4331,399690,494270
4332,399700,494130
4333,399700,494140
4334,399700,494150
4335,399700,494160
4336,399700,494170
4337,399700,494180
4338,399700,494190
4339,399700,494200
4340,399700,494210
4341,399700,494220
4342,399700,494230
4343,399700,494240
4344,399700,494250
4345,399700,494260
4346,399700,494270
4347,399710,494140
4348,399710,494150
4349,399710,494160
4350,399710,494170
4351,399710,494180
4352,399710,494190
4353,399710,494200
4354,399720,494150
4355,399720,494160
4356,399720,494170
4357,399720,494180
4358,399720,494190
4359,399730,494160
4360,399730,494170
4361,399730,494180
4362,399740,494160
4363,399740,494170
